-87.21880000	176.50000000	311.30000000
-87.15620000	178.00000000	311.37000000
-87.09380000	179.50000000	311.47000000
-87.03120000	180.50000000	311.40000000
-86.93750000	182.00000000	311.39000000
-86.87500000	183.50000000	311.43000000
-86.81250000	185.00000000	311.31000000
-86.75000000	186.50000000	311.19000000
-86.65620000	188.00000000	311.25000000
-86.59380000	189.50000000	311.25000000
-86.53120000	191.00000000	311.19000000
-86.46880000	192.00000000	311.21000000
-86.25000000	196.50000000	311.25000000
-86.18750000	198.00000000	311.40000000
-86.12500000	199.50000000	311.62000000
-86.06250000	201.00000000	311.68000000
-86.00000000	202.50000000	311.51000000
-85.93750000	203.50000000	311.65000000
-85.87500000	205.00000000	311.65000000
-85.81250000	206.50000000	311.68000000
-85.71880000	208.00000000	311.75000000
-85.65620000	209.50000000	311.76000000
-85.59380000	211.00000000	311.77000000
-85.53120000	212.50000000	311.94000000
-85.37500000	215.00000000	311.79000000
-85.34380000	216.50000000	311.83000000
-85.25000000	218.00000000	311.81000000
-85.18750000	219.50000000	311.81000000
-85.12500000	221.00000000	311.86000000
-85.06250000	222.00000000	311.86000000
-85.00000000	223.50000000	311.90000000
-84.90620000	225.00000000	311.90000000
-84.84380000	226.50000000	311.98000000
-84.78120000	228.00000000	312.20000000
-84.71880000	229.50000000	312.10000000
-84.65620000	231.00000000	312.11000000
-84.59380000	232.00000000	312.01000000
-84.53120000	233.50000000	312.07000000
-84.43750000	235.00000000	312.03000000
-84.37500000	236.50000000	311.92000000
-84.31250000	238.00000000	311.94000000
-84.25000000	239.50000000	311.95000000
-84.18750000	241.00000000	312.01000000
-83.59380000	240.50000000	311.98000000
-83.62500000	239.00000000	312.03000000
-83.68750000	237.50000000	311.92000000
-83.75000000	236.00000000	312.04000000
-83.81250000	234.50000000	312.09000000
-83.84380000	233.50000000	312.02000000
-83.90620000	232.00000000	312.06000000
-83.93750000	230.50000000	311.92000000
-84.00000000	229.00000000	312.07000000
-84.06250000	227.50000000	312.25000000
-84.12500000	226.00000000	312.16000000
-84.15620000	224.50000000	312.00000000
-84.21880000	223.50000000	311.89000000
-84.28120000	222.00000000	311.84000000
-84.34380000	220.50000000	311.86000000
-84.37500000	219.00000000	311.84000000
-84.43750000	217.50000000	311.85000000
-84.50000000	216.00000000	311.84000000
-84.53120000	215.00000000	311.78000000
-84.65620000	212.00000000	311.86000000
-84.68750000	210.50000000	311.75000000
-84.75000000	209.00000000	311.80000000
-84.81250000	207.50000000	311.68000000
-84.84380000	206.00000000	311.60000000
-84.90620000	205.00000000	311.64000000
-84.96880000	203.50000000	311.57000000
-85.00000000	202.00000000	311.49000000
-85.09380000	200.50000000	311.71000000
-85.12500000	199.00000000	311.58000000
-85.15620000	197.50000000	311.33000000
-85.21880000	196.00000000	311.25000000
-85.34380000	193.50000000	311.28000000
-85.37500000	192.00000000	311.29000000
-85.43750000	190.50000000	311.26000000
-85.50000000	189.00000000	311.29000000
-85.53120000	187.50000000	311.19000000
-85.59380000	186.00000000	311.19000000
-85.65620000	184.50000000	311.36000000
-85.71880000	183.50000000	311.42000000
-85.93750000	177.50000000	311.44000000
-85.96880000	176.00000000	311.42000000
-86.03120000	174.50000000	311.36000000
-86.09380000	173.00000000	311.39000000
-86.12500000	172.00000000	311.26000000
-86.18750000	170.50000000	311.26000000
-86.25000000	169.00000000	311.34000000
-86.31250000	167.50000000	311.31000000
-86.37500000	166.00000000	311.38000000
-86.40620000	164.50000000	311.37000000
-86.46880000	163.00000000	311.33000000
-86.53120000	162.00000000	311.37000000
-86.56250000	160.50000000	311.37000000
-86.62500000	159.00000000	311.44000000
-86.68750000	157.50000000	311.41000000
-86.75000000	156.00000000	311.41000000
-86.78120000	154.50000000	311.42000000
-86.84380000	153.00000000	311.38000000
-86.90620000	151.50000000	311.39000000
-86.96880000	150.00000000	311.45000000
-87.00000000	148.50000000	311.37000000
-87.06250000	147.50000000	311.41000000
-87.12500000	146.00000000	311.36000000
-87.18750000	144.50000000	311.37000000
-87.21880000	143.00000000	311.42000000
-87.28120000	141.50000000	311.39000000
-87.34380000	140.00000000	311.40000000
-87.40620000	138.50000000	311.43000000
-87.43750000	137.00000000	311.42000000
-87.50000000	136.00000000	311.54000000
-87.53120000	134.50000000	311.50000000
-87.65620000	130.50000000	311.92000000
-87.65620000	130.00000000	311.81000000
-87.68750000	130.00000000	311.99000000
-87.65620000	129.50000000	311.82000000
-87.65620000	129.00000000	311.91000000
-87.65620000	129.00000000	311.94000000
-87.62500000	129.00000000	311.88000000
-87.62500000	129.00000000	311.98000000
-87.62500000	129.00000000	311.93000000
-87.59380000	129.50000000	311.77000000
-87.34380000	134.50000000	311.61000000
-87.28120000	135.50000000	311.58000000
-87.18750000	137.00000000	311.39000000
-87.15620000	138.00000000	311.49000000
-87.09380000	139.50000000	311.40000000
-87.03120000	141.00000000	311.42000000
-86.96880000	142.00000000	311.43000000
-86.87500000	143.50000000	311.37000000
-86.84380000	144.50000000	311.40000000
-86.78120000	146.00000000	311.41000000
-86.68750000	147.50000000	311.38000000
-86.62500000	149.00000000	311.48000000
-86.56250000	150.00000000	311.43000000
-86.50000000	151.50000000	311.38000000
-86.43750000	153.00000000	311.46000000
-86.37500000	154.00000000	311.44000000
-86.31250000	155.50000000	311.41000000
-86.25000000	157.00000000	311.45000000
-86.15620000	158.50000000	311.36000000
-86.12500000	160.00000000	311.43000000
-86.03120000	161.00000000	311.41000000
-85.96880000	162.50000000	311.33000000
-85.90620000	164.00000000	311.36000000
-85.84380000	165.50000000	311.31000000
-85.78120000	167.00000000	311.27000000
-85.68750000	168.50000000	311.30000000
-85.62500000	170.00000000	311.27000000
-85.56250000	171.00000000	311.27000000
-85.50000000	172.50000000	311.43000000
-85.43750000	174.00000000	311.41000000
-85.37500000	175.50000000	311.43000000
-85.31250000	177.00000000	311.50000000
-85.09380000	181.00000000	311.52000000
-85.03120000	182.50000000	311.42000000
-84.96880000	184.00000000	311.42000000
-84.87500000	185.50000000	311.28000000
-84.81250000	187.00000000	311.19000000
-84.75000000	188.50000000	311.22000000
-84.68750000	190.00000000	311.29000000
-84.62500000	191.50000000	311.34000000
-84.56250000	192.50000000	311.25000000
-84.46880000	194.00000000	311.24000000
-84.40620000	195.50000000	311.18000000
-84.34380000	197.00000000	311.24000000
-84.21880000	200.00000000	311.66000000
-84.15620000	201.50000000	311.63000000
-84.09380000	203.00000000	311.58000000
-84.03120000	204.00000000	311.60000000
-83.93750000	205.50000000	311.64000000
-83.87500000	207.00000000	311.71000000
-83.81250000	208.50000000	311.77000000
-83.62500000	213.00000000	311.82000000
-83.50000000	215.50000000	311.78000000
-83.40620000	217.00000000	311.78000000
-83.37500000	218.50000000	311.87000000
-83.28120000	220.00000000	311.86000000
-83.21880000	221.50000000	311.91000000
-83.15620000	223.00000000	312.12000000
-83.09380000	224.00000000	312.13000000
-83.03120000	225.50000000	312.20000000
-82.96880000	227.00000000	312.04000000
-82.87500000	228.50000000	311.96000000
-82.81250000	230.00000000	312.03000000
-82.75000000	231.50000000	312.04000000
-82.68750000	233.00000000	312.07000000
-82.62500000	234.00000000	312.06000000
-82.56250000	235.50000000	312.00000000
-82.46880000	237.00000000	311.93000000
-82.40620000	238.50000000	311.97000000
-82.34380000	240.00000000	312.08000000
-81.68750000	241.00000000	312.19000000
-81.75000000	239.50000000	312.09000000
-81.78120000	238.00000000	312.02000000
-81.84380000	236.50000000	312.07000000
-81.90620000	235.00000000	312.06000000
-81.93750000	234.00000000	312.08000000
-82.00000000	232.50000000	312.12000000
-82.06250000	231.00000000	312.06000000
-82.12500000	229.50000000	311.98000000
-82.15620000	228.00000000	311.95000000
-82.21880000	226.50000000	311.96000000
-82.28120000	225.50000000	312.07000000
-82.34380000	223.50000000	312.17000000
-82.37500000	222.50000000	312.19000000
-82.43750000	221.00000000	312.09000000
-82.46880000	219.50000000	311.87000000
-82.53120000	218.00000000	311.78000000
-82.56250000	216.50000000	311.76000000
-82.62500000	215.50000000	311.79000000
-82.68750000	214.00000000	311.81000000
-82.71880000	212.50000000	311.83000000
-82.78120000	211.00000000	311.78000000
-82.84380000	209.50000000	311.72000000
-82.87500000	208.00000000	311.70000000
-82.93750000	206.50000000	311.63000000
-83.00000000	205.50000000	311.68000000
-83.03120000	204.00000000	311.57000000
-83.09380000	202.50000000	311.55000000
-83.15620000	201.00000000	311.67000000
-83.25000000	198.00000000	311.29000000
-83.31250000	196.50000000	311.67000000
-83.40620000	194.00000000	311.26000000
-83.43750000	192.50000000	311.27000000
-83.50000000	191.00000000	311.21000000
-83.56250000	189.50000000	311.26000000
-83.62500000	188.00000000	311.18000000
-83.65620000	186.50000000	311.29000000
-83.71880000	185.50000000	311.37000000
-83.78120000	184.00000000	311.44000000
-83.84380000	182.50000000	311.56000000
-84.09380000	175.00000000	311.46000000
-84.15620000	174.00000000	311.51000000
-84.18750000	172.50000000	311.37000000
-84.25000000	171.00000000	311.39000000
-84.31250000	169.50000000	311.27000000
-84.37500000	168.00000000	311.33000000
-84.46880000	165.00000000	311.30000000
-84.53120000	163.50000000	311.39000000
-84.56250000	162.50000000	311.40000000
-84.62500000	161.00000000	311.38000000
-84.68750000	159.50000000	311.49000000
-84.71880000	158.00000000	311.42000000
-84.78120000	156.50000000	311.38000000
-84.84380000	155.00000000	311.48000000
-84.87500000	153.50000000	311.43000000
-84.93750000	152.00000000	311.45000000
-85.00000000	151.00000000	311.45000000
-85.06250000	149.50000000	311.41000000
-85.12500000	148.00000000	311.45000000
-85.15620000	146.50000000	311.43000000
-85.21880000	145.00000000	311.34000000
-85.28120000	143.50000000	311.42000000
-85.31250000	142.00000000	311.43000000
-85.37500000	140.50000000	311.37000000
-85.43750000	139.00000000	311.44000000
-85.46880000	138.00000000	311.40000000
-85.53120000	136.50000000	311.38000000
-85.56250000	135.50000000	311.40000000
-85.62500000	134.00000000	311.40000000
-85.62500000	133.50000000	311.44000000
-85.65620000	133.00000000	311.57000000
-85.65620000	132.50000000	311.50000000
-85.68750000	132.00000000	311.63000000
-85.68750000	131.50000000	311.59000000
-85.68750000	131.50000000	311.56000000
-85.68750000	131.00000000	311.65000000
-85.68750000	131.00000000	311.57000000
-85.68750000	131.00000000	311.61000000
-85.68750000	130.50000000	311.63000000
-85.68750000	130.50000000	311.64000000
-85.68750000	130.50000000	311.67000000
-85.68750000	130.00000000	311.63000000
-85.59380000	130.50000000	311.63000000
-85.56250000	131.00000000	311.57000000
-85.53120000	132.00000000	311.58000000
-85.46880000	132.50000000	311.43000000
-85.40620000	134.00000000	311.42000000
-85.37500000	135.00000000	311.44000000
-85.31250000	136.00000000	311.42000000
-85.21880000	137.50000000	311.48000000
-85.18750000	138.50000000	311.45000000
-85.12500000	140.00000000	311.51000000
-85.06250000	141.50000000	311.50000000
-85.00000000	142.50000000	311.45000000
-84.93750000	144.00000000	311.39000000
-84.87500000	145.50000000	311.48000000
-84.81250000	146.50000000	311.38000000
-84.75000000	148.00000000	311.47000000
-84.68750000	149.50000000	311.45000000
-84.62500000	150.50000000	311.38000000
-84.56250000	152.00000000	311.43000000
-84.46880000	153.50000000	311.40000000
-84.40620000	155.00000000	311.33000000
-84.34380000	156.50000000	311.40000000
-84.28120000	157.50000000	311.31000000
-84.21880000	159.00000000	311.34000000
-84.15620000	160.50000000	311.35000000
-84.09380000	162.00000000	311.28000000
-84.03120000	163.50000000	311.29000000
-83.93750000	165.00000000	311.39000000
-83.81250000	167.50000000	311.31000000
-83.75000000	169.00000000	311.39000000
-83.68750000	170.50000000	311.43000000
-83.62500000	172.00000000	311.47000000
-83.56250000	173.50000000	311.40000000
-83.21880000	180.50000000	311.62000000
-83.15620000	182.00000000	311.45000000
-83.09380000	183.50000000	311.52000000
-83.03120000	184.50000000	311.40000000
-82.93750000	186.00000000	311.31000000
-82.87500000	187.50000000	311.22000000
-82.81250000	189.00000000	311.24000000
-82.75000000	190.50000000	311.30000000
-82.68750000	192.00000000	311.30000000
-82.62500000	193.50000000	311.24000000
-82.56250000	195.00000000	311.27000000
-82.40620000	197.50000000	311.17000000
-82.34380000	199.00000000	311.36000000
-82.28120000	200.50000000	311.50000000
-82.21880000	202.00000000	311.60000000
-82.15620000	203.50000000	311.56000000
-82.09380000	204.50000000	311.57000000
-82.03120000	206.50000000	311.68000000
-81.96880000	207.50000000	311.67000000
-81.90620000	209.00000000	311.74000000
-81.84380000	210.50000000	311.83000000
-81.78120000	212.00000000	311.77000000
-81.68750000	213.50000000	311.78000000
-81.62500000	215.00000000	311.83000000
-81.56250000	216.50000000	311.74000000
-81.50000000	217.50000000	311.88000000
-81.43750000	219.00000000	312.15000000
-81.37500000	220.50000000	312.22000000
-81.31250000	222.00000000	312.15000000
-81.25000000	223.50000000	312.03000000
-81.18750000	225.00000000	311.96000000
-81.12500000	226.00000000	312.03000000
-81.06250000	227.50000000	311.97000000
-80.96880000	229.00000000	312.03000000
-80.90620000	230.50000000	312.06000000
-80.84380000	232.00000000	312.04000000
-80.78120000	233.50000000	312.10000000
-80.71880000	235.00000000	312.03000000
-80.62500000	236.50000000	311.94000000
-80.59380000	237.50000000	312.02000000
-80.53120000	239.00000000	312.01000000
-80.43750000	240.50000000	312.11000000
-79.84380000	240.00000000	312.07000000
-79.90620000	238.50000000	312.01000000
-79.93750000	237.00000000	311.98000000
-80.00000000	236.00000000	311.88000000
-80.06250000	234.50000000	312.02000000
-80.12500000	233.00000000	312.08000000
-80.15620000	231.50000000	312.03000000
-80.21880000	230.00000000	312.07000000
-80.25000000	228.50000000	311.99000000
-80.31250000	227.50000000	311.95000000
-80.37500000	226.00000000	311.97000000
-80.40620000	224.50000000	311.95000000
-80.46880000	223.00000000	312.05000000
-80.53120000	221.50000000	312.01000000
-80.59380000	220.00000000	312.20000000
-80.62500000	218.50000000	312.24000000
-80.68750000	217.50000000	312.04000000
-80.71880000	216.00000000	311.90000000
-80.78120000	214.50000000	311.84000000
-80.81250000	213.00000000	311.78000000
-80.87500000	211.50000000	311.77000000
-80.93750000	210.00000000	311.81000000
-80.96880000	209.00000000	311.65000000
-81.03120000	207.50000000	311.72000000
-81.09380000	206.00000000	311.63000000
-81.12500000	204.50000000	311.59000000
-81.18750000	203.00000000	311.60000000
-81.25000000	201.50000000	311.64000000
-81.34380000	199.00000000	311.33000000
-81.46880000	194.50000000	311.27000000
-81.53120000	193.00000000	311.28000000
-81.59380000	191.50000000	311.33000000
-81.62500000	190.50000000	311.28000000
-81.68750000	189.00000000	311.27000000
-81.75000000	187.50000000	311.30000000
-81.81250000	186.00000000	311.34000000
-81.87500000	184.50000000	311.46000000
-81.90620000	183.00000000	311.47000000
-81.96880000	181.50000000	311.48000000
-82.03120000	180.00000000	311.70000000
-82.09380000	178.50000000	311.68000000
-82.31250000	173.00000000	312.44000000
-82.37500000	170.00000000	311.52000000
-82.46880000	167.50000000	311.44000000
-82.53120000	166.00000000	311.36000000
-82.68750000	161.50000000	311.30000000
-82.75000000	160.00000000	311.34000000
-82.78120000	158.50000000	311.27000000
-82.84380000	157.00000000	311.31000000
-82.90620000	156.00000000	311.34000000
-82.93750000	154.50000000	311.35000000
-83.00000000	153.00000000	311.44000000
-83.06250000	151.50000000	311.38000000
-83.12500000	150.00000000	311.45000000
-83.15620000	148.50000000	311.47000000
-83.21880000	147.00000000	311.42000000
-83.28120000	145.50000000	311.41000000
-83.31250000	144.50000000	311.45000000
-83.37500000	143.00000000	311.37000000
-83.43750000	141.50000000	311.53000000
-83.50000000	140.00000000	311.53000000
-83.53120000	138.50000000	311.50000000
-83.59380000	137.00000000	311.51000000
-83.62500000	136.00000000	311.46000000
-83.65620000	135.00000000	311.51000000
-83.68750000	134.00000000	311.46000000
-83.68750000	133.50000000	311.42000000
-83.71880000	133.00000000	311.48000000
